,title,media,time,host
2396,"[포토] 김희철, 캐리어 끌고 마트 가요! (KBS 썸바이벌 1+1)",비즈트리뷴,2019.06.25.,
2397,“탕수육 부먹은 매너 없는 행동” 반응 갈린 김희철 발언 (영상),위키트리,2019.06.25.,
2398,&#39;런웨이브&#39; 규현의 단독 MC 신고식을 축하하기...,경상일보,2019.06.25.,
2399,"이수근, 마트에서 펼쳐지는 &#39;썸바이벌 1+1&#39;",스포츠한국,2019.06.25.,
2400,이수근·소유·김희철 &#39;썸바이벌 1+1&#39; 화이팅!,스포츠한국,2019.06.25.,
2401,"이수근·소유·김희철, 예능 능력자들 (썸바이벌 1+1)",스포츠한국,2019.06.25.,
2402,&#39;썸바이벌 1+1&#39; 연출한 강승연PD,스포츠한국,2019.06.25.,
2403,"강승연PD·이수근·김희철·소유, &#39;썸바이벌 1+1&#39; 엠씨 군단과 PD",스포츠한국,2019.06.25.,
2404,"소유-김희철, 취향 존중 연애 리얼리티 &#39;썸 매니저&#39;로 호흡",민주신문,2019.06.25.,
2405,&#39;썸바이벌&#39; 이수근 &quot;김희철처럼 잘생겨도 성격이 중요&quot;..놀림에 폭소※,enews24,2019.06.25.,네이버뉴스
2406,"[썸바이벌1+1] 슈퍼주니어 김희철, 생각하는 조각상 (인싸포토)",뉴스인사이드,2019.06.26.,
2407,"&#39;썸바이벌 1+1&#39; 이수근 &quot;블락비 피오, 매력 있어…중요한 활약할 것&quot;",뉴스인사이드,2019.06.26.,
2408,"[썸바이벌1+1] 슈퍼주니어 김희철, 희철이 꽃이 피었습니다 (인싸포토)",뉴스인사이드,2019.06.26.,
2409,[E-핫스팟] &#39;썸바이벌 1+1&#39; 신개념 커플매칭 예능..&#39;마트에서 취향 찾기&#39;,한스경제,2019.06.26.,
2410,"[포토]이수근, &#39;마트로 가요!&#39;",스포츠서울,2019.06.26.,네이버뉴스
2411,&#39;다비치&#39; 강민경 &quot;이해리 화장실서 노래 불러 이해 안 돼&quot; 폭로의 사연은?,시민일보,2019.06.26.,
2412,"[포토]이수근, &#39;썸바이벌 1+1&#39;으로 인사드려요!",스포츠서울,2019.06.26.,네이버뉴스
2413,"고준, 연기 포기했던 사연 &quot;아직은 조금 부끄럽다&quot;",이코노미톡뉴스,2019.06.26.,
2414,[포토]&#39;썸바이벌 1+1&#39; MC 이수근-소유-김희철,스포츠서울,2019.06.26.,네이버뉴스
2415,‘우리집에 왜왔니’ 이날 김희철 김신영 딘딘 황보라...,폴리뉴스,2019.06.26.,
2416,"&#39;보좌관&#39; 임원희, 신민아를 의원처럼 모시는 이유는?",이코노미톡뉴스,2019.06.26.,
2417,[포토]이수근 &#39;썸바이벌 1+1&#39; 많이 사랑해주세요!,스포츠서울,2019.06.26.,네이버뉴스
2418,"[포토]이수근-소유-김희철, &#39;썸바이벌 1+1&#39; MC",스포츠서울,2019.06.26.,네이버뉴스
2419,&#39;옥탑방의 문제아들&#39; 김희철 &quot;민경훈 사회성 좋아졌다&quot;,내외뉴스통신,2019.06.26.,
2420,&#39;옥탑방의 문제아들&#39; 김희철 &#39;섭외 지분&#39; 경쟁의 사연은?,내외뉴스통신,2019.06.26.,
2421,천송어린이합창단 정기연주회 성황,한라일보,2019.06.26.,
2422,"[포토]&#39;썸바이벌 1+1&#39; 김희철, 우주대스타 인사드려요!",스포츠서울,2019.06.26.,네이버뉴스
2423,"[포토]소유, &#39;썸바이벌 1+1&#39;으로 인사드려요!",스포츠서울,2019.06.26.,네이버뉴스
2424,"[포토]소유, 공항 아닌 마트 패션?",스포츠서울,2019.06.26.,네이버뉴스
2425,"[포토]소유, 썸바이벌 1+1",스포츠서울,2019.06.26.,네이버뉴스
2426,[포토]KBS 2TV &#39;썸바이벌 1+1 취향대로 산다&#39; 제작발표회,스포츠서울,2019.06.26.,네이버뉴스
2427,"[포토]이수근, &#39;썸바이벌 1+1&#39;으로 수요일밤 예능 살려보겠습니다!",스포츠서울,2019.06.26.,네이버뉴스
2428,[포토]&#39;썸바이벌 1+1&#39; 연출 소감 밝히는 강승연 PD,스포츠서울,2019.06.26.,네이버뉴스
2429,"[포토]&#39;썸바이벌 1+1&#39; 김희철, &#39;소유씨는 좋은 여자죠!&#39;",스포츠서울,2019.06.26.,네이버뉴스
2430,"[포토]소유-김희철, 서로 다정하게 바라보며...",스포츠서울,2019.06.26.,네이버뉴스
2431,"[포토]소유-김희철, 썸은 우리부터?",스포츠서울,2019.06.26.,네이버뉴스
2432,&#39;우리집에 왜왔니&#39; 이날 한혜진과 오스틴강이 함께하지 못한...,인사이트코리아,2019.06.26.,
2433,"패리스 힐튼 호텔 방문 전복죽과 비빔밥 맛있어, 이에 자체적으로 영어실력을 점검했는데 딘딘은...",뉴스페이퍼,2019.06.26.,
2434,소유 &#39;수근 오빠 너무 웃겨&#39; (썸바이벌 1+1),스포츠한국,2019.06.26.,
2435,"이수근, 포즈도 재치 만점 (썸바이벌 1+1)",스포츠한국,2019.06.26.,
2436,"소유 김희철, 커플 된 이유?",충청리뷰,2019.06.26.,
2437,‘우리집에 왜왔니’ 김희철과 김신영은 영어를 잘 하지...,제주교통복지신문,2019.06.26.,
2438,"소유, 운동으로 가꾼 어깨",스포츠한국,2019.06.26.,
2439,"김희철, 저고리 같은 재킷 (썸바이벌 1+1)",스포츠한국,2019.06.26.,
2440,"소유, 한 손엔 커피 다른 손엔 치맛자락",스포츠한국,2019.06.26.,
2441,"‘썸바이벌 1+1’, ‘하트시그널’과 다른 KBS표 썸예능 자신감[TV보고서]",뉴스엔,2019.06.26.,네이버뉴스
2442,소유·김희철 &#39;질문이 어디서 나왔지?&#39; (썸바이벌 1+1),스포츠한국,2019.06.26.,
2443,소유 &#39;커피 드실 분?&#39; (썸바이벌 1+1),스포츠한국,2019.06.26.,
2444,"[포토] 김희철-MC딩동, 저희 친해요~ (KBS 썸바이벌 1+1)",비즈트리뷴,2019.06.26.,
2445,"[포토] 소유-김희철, 저희 커플 됐어요! (KBS 썸바이벌 1+1)",비즈트리뷴,2019.06.26.,
2446,"소유, &#39;썸&#39;의 여신 (썸바이벌 1+1)",스포츠한국,2019.06.26.,
2447,"소유, 커피를 든 &#39;썸&#39; 여신 (썸바이벌 1+1)",스포츠한국,2019.06.26.,
2448,소유 &#39;너무 웃어서 더워&#39; (썸바이벌 1+1),스포츠한국,2019.06.26.,
2449,"소유, 킬힐 신고 계단을 조심조심 (썸바이벌 1+1)",스포츠한국,2019.06.26.,
2450,[SQ현장] &#39;썸바이벌 1+1&#39; 취향대로 썸타면 어떤 결과가?,스포츠Q,2019.06.26.,
2451,"이수근·소유·김희철, &#39;썸바이벌 1+1&#39; 사랑해주세요",스포츠한국,2019.06.26.,
2452,[MK이슈] &#39;썸바이벌 1+1&#39; 오늘(26일) 첫방...청춘남녀 취향 로맨스,매일경제,2019.06.26.,네이버뉴스
2453,[첫방D-day]&quot;마트에서 싹트는 ♥&quot;..&#39;썸바이벌&#39; 신선한 매칭으로 취향저격 할까,헤럴드POP,2019.06.26.,네이버뉴스
2454,"[연예수첩] 새 수요 예능 ‘썸바이벌 1+1’, 마트에서 연인 찾기!",KBS,2019.06.26.,네이버뉴스
2455,"MC딩동-김희철, 좋아 자연스러웠어~ [포토엔HD]",뉴스엔,2019.06.26.,네이버뉴스
2456,新 연애예능 &#39;썸바이벌 1+1&#39; 오늘(26일) 첫방송…관전포인트 #3,엑스포츠뉴스,2019.06.26.,네이버뉴스
2457,"‘썸바이벌’, 오늘 첫방..‘썸쿵’ 관전포인트3 #새 연애예능#취향 테스트#MC군단",OSEN,2019.06.26.,네이버뉴스
2458,"첫방 ‘썸바이벌1+1’, 마성의 썸 로맨스 관전 포인트 [채널예약]",스포츠경향,2019.06.26.,네이버뉴스
2459,"[SW이슈] ‘웃음으로 보답하는’ 이수근, 이어지는 ‘열일 행보’",스포츠월드,2019.06.26.,네이버뉴스
2460,"&#39;썸바이벌&#39;, 썸 탈 준비 완료…&#39;썸쿵&#39;한 관전포인트 3",전북일보,2019.06.26.,
2461,&quot;마트에서 생긴 썸&quot;…&#39;썸바이벌&#39; 썸쿵 첫방 관전포인트 공개,헤럴드POP,2019.06.26.,네이버뉴스
2462,Anti Hair Loss,매일경제,2019.06.26.,네이버뉴스
2463,&#39;우리집에 왜왔니&#39; 이날 방송에서는 김희철과 김신영의 초대로...,스타트업투데이,2019.06.26.,
2464,&#39;썸바이벌&#39; 썸쿵!할 관전 포인트 공개,내외뉴스통신,2019.06.26.,
2465,&#39;우리 집에 왜 왔니&#39; 23일 오후 방송된 채널A 취향저격...,일간리더스경제,2019.06.26.,
2466,&#39;취향저격&#39; 이날 딘딘 김희철 등 악동들은...,스타트업투데이,2019.06.26.,
2467,[스타직찍] 마트에서 펼쳐지는 청춘들의 로맨스... KBS2의 新 예능 &#39;썸바이벌 1+1&#39;,데일리팝,2019.06.26.,
2468,&#39;썸바이벌 1+1&#39; 빠져들수밖에 없는 &#39;마성의 썸 로맨스&#39; 예능온다,시사포커스,2019.06.26.,
2469,"첫방 D-DAY &#39;썸바이벌1+1&#39;, &#39;썸쿵&#39;한 관전포인트 셋 공개",스포츠서울,2019.06.26.,네이버뉴스
2470,"&#39;썸바이벌1+1&#39; 첫방송, D-DAY..빠져들수밖에 없는 마성의 썸 로맨스",서울경제,2019.06.26.,네이버뉴스
2471,“억 소리 나네” 패리스 힐튼이 쓰는 신용카드 월 한도 (영상),위키트리,2019.06.26.,
2472,"김환 복권 추첨 방송 비하인드 직접 구매...번호 나올때마다 확인 (아형), 22일 방송된 JTBC 아는 형님...",sbn뉴스,2019.06.26.,
2473,"첫 방 &#39;썸바이벌 1+1&#39;, 눈 여겨 볼 관전 포인트 셋 #연애예능 #취향테스트 #4MC",뉴스컬처,2019.06.26.,
2474,[SC초점]혜민스님→패리스힐튼→박찬호…&#39;우리집&#39; 놀라운 섭외력의 비밀,스포츠조선,2019.06.26.,네이버뉴스
2475,&#39;우리집에 왜왔니&#39; 코리안특급 투머치토커 박찬호 출격! 짜릿한 방구석 운동회 결말은?,광주매일신문,2019.06.26.,
2476,"&#39;우리집에 왜왔니&#39; 박찬호, &#39;투머치토커&#39;의 짜릿한 방구석 운동회 [포인트:컷]",엑스포츠뉴스,2019.06.26.,네이버뉴스
2477,&quot;메이저리그 경기보다 짜릿&quot;..&#39;우리집에 왜왔니&#39; 박찬호의 방구석 운동회,헤럴드POP,2019.06.26.,네이버뉴스
2478,"‘우리집에 왜왔니’ 박찬호 편, 야구경기보다 짜릿한 &#39;방구석 운동회&#39;",텐아시아,2019.06.26.,네이버뉴스
2479,"‘우리집에 왜왔니’ 측 “박찬호, 짜릿한 방구석 운동회 펼쳐질 것”",스포츠동아,2019.06.26.,네이버뉴스
2480,"&#39;우리집에 왜왔니&#39; 박찬호, 메이저리그 경기보다 짜릿한 방구석 운동회",한국경제,2019.06.26.,네이버뉴스
2481,[TV알리미] ‘썸바이벌1+1’ 첫 방송 … 취향으로 &#39;썸&#39; 타볼까,스포츠월드,2019.06.26.,네이버뉴스
2482,&#39;우리집에 왜왔니&#39; 23일 저녁 7시40분 방송된 sky...,경상일보,2019.06.26.,
2483,"&#39;썸바이벌1+1&#39; 첫 방송 D-DAY, 관전 포인트 &#39;셋&#39;",마이데일리,2019.06.26.,네이버뉴스
2484,"&#39;썸바이벌 1+1&#39; 오늘 첫 방송, 하트시그널과 차이점은?",매일신문,2019.06.26.,네이버뉴스
2485,"산업경제위원회, 굴포천 및 서부간선 수로 현장 찾아",뉴스프리존,2019.06.26.,
2486,"패리스 힐튼 LA로 놀러와 같이 놀자, 23일 방송된 스카이드라마 에서는 5년만에...",충청매일,2019.06.26.,
2487,‘우리집에 왜 왔니’ 이날 MC 김희철 김신영과 특별...,축산신문,2019.06.26.,
2488,"[스냅샷Q] 이수근-김희철-소유, 썸 바이벌 매니저들이 알려주는 썸팁은?",스포츠Q,2019.06.26.,
2489,"인천시의회, 굴포천 서부간선 수로서 수질개선 공감",중부일보,2019.06.26.,
2490,패리스 힐튼 &quot;내 존재 이유? 더 좋은 세상 만드는 것&quot;,블록체인밸리,2019.06.26.,
2491,"&quot;LA 놀러와…&quot; 패리스 힐튼 초대받은 김희철, 딘딘, 김신영",경남데일리,2019.06.26.,
2492,&#39;우리집에 왜왔니&#39; 악동 MC들을 자신이 머물고 있는...,시사매거진,2019.06.26.,
2493,"수요일 예능 &#39;썸바이벌 1+1&#39;, 오늘(26일) 첫 방송… 이수근·김희철·피오·소유 출격한다",뉴스웍스,2019.06.26.,
2494,"‘썸바이벌1+1’, 마트에서 펼쳐지는 ‘취향 매칭’ 연애 예능…마트에서생긴 썸?",디지틀조선일보,2019.06.26.,
2495,"&#39;썸바이벌 1+1&#39; 첫방송, 이수근-김희철-소유-피오 4인4색 MC 군단…&#39;썸쿵&#39;한 관전포인트 셋 공개",부산일보,2019.06.26.,네이버뉴스
2496,"&#39;썸바이벌 1+1&#39; 첫방, 마트서 펼쳐지는 &#39;취향 매칭&#39; 연애 예능",경기일보,2019.06.26.,
2497,"&#39;썸바이벌 1+1&#39; 오늘(26일) 첫 방송, &#39;썸 매니저&#39; 소유·피오 활약 예고",더셀럽,2019.06.26.,
2498,"‘썸바이벌 1+1’ 오늘(26일) 첫방, 연애 세포 깨우는 관전포인트 셋",MBN,2019.06.26.,네이버뉴스
2499,이수근·소유·김희철· 피오 &#39;썸바이벌 1+1&#39; 첫방…국내 최초 마트서 펼치는 &#39;취향 매칭&#39; 연애 예능,중부일보,2019.06.26.,
2500,‘썸바이벌 1+1’ 지금까지 이런 연애프로는 없었다…첫방 후기 ‘후끈’ 김희철+소유+피오+이수근 출격,아시아뉴스통신,2019.06.26.,
2501,"‘썸바이벌 1+1’ 소유, “솔로 9개월 차? 썸타기 제일 좋은 시기”",매일경제,2019.06.26.,네이버뉴스
2502,"&#39;썸바이벌&#39;, 개성만점 20명의 썸남썸녀 입장",엑스포츠뉴스,2019.06.26.,네이버뉴스
2503,"‘썸바이벌 1+1’ 김희철, 여성 참가자 등장에 “나도 썸타고 싶다”",MK스포츠,2019.06.26.,네이버뉴스
2504,"&#39;썸바이벌 1+1&#39;, 에릭·배정남 닮은 참가자 등장",헤럴드POP,2019.06.26.,네이버뉴스
2505,"‘썸바이벌 1+1’ 김희철, “제 이상형이다”라는 女고백에.. “오빠랑 썸탈래?”",매일경제,2019.06.26.,네이버뉴스
2506,"‘썸바이벌 1+1’ 김희철, 미모 女 출연자에 호감 “내가 참가해도 되냐”",뉴스엔,2019.06.26.,네이버뉴스
2507,&#39;썸바이벌1+1&#39; 소유 &quot;현재 썸 없어&quot;…이수근 &quot;나도 없다&quot; [TV캡처],스포츠투데이,2019.06.26.,
2508,&#39;썸바이벌&#39; 5팀 취향 커플 확정...소유·김희철도 MC커플로 합류,엑스포츠뉴스,2019.06.26.,네이버뉴스
2509,"[포인트1분] &#39;썸바이벌 1+1&#39;, 남+남 커플 탄생",헤럴드POP,2019.06.26.,네이버뉴스
2510,"&#39;썸바이벌1+1&#39; 김희철X소유, 우리도 커플…&quot;아기는 여기에&quot;",뉴스1,2019.06.26.,네이버뉴스
2511,&#39;썸바이벌&#39; 소유 &quot;지금 썸 타는 사람 없다&quot;…이수근 &quot;나도&quot; 폭소,마이데일리,2019.06.27.,네이버뉴스
2512,"&#39;썸바이벌1+1&#39; 남남커플, 의외의 케미 &#39;폭소 유발&#39;",티브이데일리,2019.06.27.,
2513,"&#39;썸바이벌 1+1&#39; 김희철X소유, 승부욕 폭발",TV리포트,2019.06.27.,네이버뉴스
2514,"&#39;썸바이벌 1+1&#39; 남남커플, &#39;열쇠 찾기&#39; 미션 성공",헤럴드POP,2019.06.27.,네이버뉴스
2515,"&#39;썸바이벌1+1&#39; 썸남썸녀, 장 보는 취향→커플 매칭 &#39;흥미진진&#39;",티브이데일리,2019.06.27.,
2516,&#39;썸바이벌 1+1&#39; 첫 우승자는 남남 커플 &#39;300만 원 획득&#39; [종합],엑스포츠뉴스,2019.06.27.,네이버뉴스
2517,"첫방 &#39;썸바이벌 1+1&#39;, 첫 우승자는 男男 커플…썸→서바이벌 &#39;新 연애 예능&#39; [종합]",OSEN,2019.06.27.,네이버뉴스
2518,&#39;썸바이벌 1+1&#39; 남남커플 최종우승…황금돼지 획득 [종합],TV리포트,2019.06.27.,네이버뉴스
2519,&#39;썸바이벌 1+1&#39; 개성만점 청춘 남녀들 등장…첫 회 우승은 &#39;남남커플&#39;(종합),헤럴드POP,2019.06.27.,네이버뉴스
2520,"[종합] ‘썸바이벌 1+1’ 첫방송, 취향으로 만난 청춘남녀의 ‘장보기 서바이벌’",매일경제,2019.06.27.,네이버뉴스
2521,"&#39;썸바이벌1+1&#39; 男男커플, 황금돼지 찾기 성공…300만 원 획득(종합)",뉴스1,2019.06.27.,네이버뉴스
2522,&#39;우리집에 왜 왔니&#39; 이날 멤버들은 전복구이 로브스터 시저...,당진신문,2019.06.27.,
2523,"인천시의회 산업경제위, 굴포천 및 서부간선 수로 현장 방문",뉴스웨이,2019.06.27.,
2524,"송재희 지소연, 비주얼 부부의 닭살 애정행각 눈길",이코노미톡뉴스,2019.06.27.,
2525,&#39;우리집에 왜왔니&#39; 한국인 최초 메이저리거인 박찬호는 야구선수...,경남데일리,2019.06.27.,
2526,패리스힐튼 파우치 속 보다 시선 집중 시킨 &#39;목에 슥슥&#39;,녹색경제신문,2019.06.27.,
2527,"&#39;목에 슥슥&#39; 이목 쏠린 행동, 패리스힐튼 파우치 보다 시선 올킬",환경미디어,2019.06.27.,
2528,"패리스 힐튼, 세계 10대 VVIP 신용카드 공개…월 한도 6억 원 &quot;땡큐, 프레젠트&quot; 폭소",제민일보,2019.06.27.,
2529,"&#39;셀럽&#39; 패리스 힐튼, 카드 내기에 세계 10대 VVIP 신용카드 공개…월 한도 6억 원 &#39;눈길&#39;",일요시사,2019.06.27.,
2530,&#39;우리집&#39; 30일 저녁 7시40분 방송된...,시사매거진,2019.06.27.,
2531,패리스 힐튼 &quot;아이들 위해 좋은 일…축복 받은 인생 살고 있다&quot;,제주교통복지신문,2019.06.27.,
2532,"패리스 힐튼 한도 6억 카드 공개→ 결혼 놓쳐 고백까지(우리집에 왜왔니), 23일 방송된 sky Drama 채널A...",폴리뉴스,2019.06.27.,
2533,&#39;우리집에 왜왔니&#39; 최근에는 투머치토커 라는 캐릭터까지 얻어...,일간리더스경제,2019.06.27.,
2534,"첫방 ‘썸바이벌1+1’ 썸보다 앞선 우정, 男男커플 최종 우승[어제TV]",뉴스엔,2019.06.27.,네이버뉴스
2535,"김희철, 소유 등신대에 감정이입 “내 영혼의 단짝” 썸바이벌1+1 [결정적장면]",뉴스엔,2019.06.27.,네이버뉴스
2536,&#39;우리집에 왜왔니&#39; 박찬호는 야구선수 생활 은퇴 이후...,광명지역신문,2019.06.27.,
2537,"[RE:TV] &#39;썸바이벌1+1&#39; 첫방송, 초대 우승커플…썸 보다 장",뉴스1,2019.06.27.,네이버뉴스
2538,첫방 &#39;썸바이벌 1+1&#39; 장보기만 남은 &#39;썸 없는 서바이벌&#39; [전일야화],엑스포츠뉴스,2019.06.27.,네이버뉴스
2539,"&quot;썸 아닌 서바이벌&quot;…&#39;썸바이벌1+1&#39;, 신개념 취향 매칭→男男 커플 우승 [SC리뷰]",스포츠조선,2019.06.27.,네이버뉴스
2540,"첫방 &#39;썸바이벌&#39;, 황금돼지 주인공은 男男커플 &#39;반전&#39; [MD리뷰]",마이데일리,2019.06.27.,네이버뉴스
2541,[어게인TV] &#39;썸바이벌 1+1&#39; 이수근·김희철·소유 MC 호흡…첫 회 &#39;남녀 커플&#39; 우승은 실패,헤럴드POP,2019.06.27.,네이버뉴스
2542,"‘썸바이벌 1+1’ 첫방, 마트에서 썸탄다…신선한 로맨스 [TV줌인]",TV리포트,2019.06.27.,네이버뉴스
2543,&#39;썸바이벌 1+1&#39; 취향 다르면 탈락→男男커플 우승…예측 불가 반전 속출 [어저께TV],OSEN,2019.06.27.,네이버뉴스
2544,"[툭-tv] `썸바이벌 1+1` 첫방, 예측불가 취향매칭의 재미",매일경제,2019.06.27.,네이버뉴스
2545,&#39;우리집에 왜왔니&#39; 박찬호가 출연하는 우리집에 왜왔니 7회는...,스타트업투데이,2019.06.27.,
